Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,7
1982,7
1983,7
1984,5
1985,4
1986,5
1987,10
1988,17
1989,21
1990,18
1991,22
1992,23
1993,25
1994,48
1995,54
1996,58
1997,60
1998,54
1999,55
2000,51
2001,52
2002,53
2003,49
2004,45
2005,49
2006,57
2007,50
2008,61
2009,67
2010,74
2011,76
2012,77
2013,83
2014,83
2015,82
2016,82
2017,78
2018,75
2019,66
2020,61
2021,65
2022,70
2023,74
2024,67
2025,..
