Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,1029999.97138977
2008,90000.0035762787
2009,189999.997615814
2010,1110000.01430511
2011,1620000.00476837
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,40874.9990165234
2019,..
2020,9863.99967223406
2021,..
2022,42064.9982988834
2023,..
2024,..
2025,..
