Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,60811819.1314729
2006,62347815.5056634
2007,64190474.6262855
2008,85106382.9787234
2009,76683387.9054183
2010,75094861.8956486
2011,79376663.8168915
2012,67712201.3018217
2013,64836243.0774909
2014,67544018.0425184
2015,56891427.3039814
2016,61714551.6100205
2017,65734886.3769336
2018,75365603.2010198
2019,73962158.5311241
2020,82920323.7205061
2021,91137653.7369915
2022,98011519.0118387
2023,114260526.099714
2024,150033208.503973
2025,..
