Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,29.7
1994,..
1995,..
1996,30.1
1997,..
1998,..
1999,..
2000,..
2001,38.3
2002,34.2
2003,28.7
2004,22.3
2005,29.1
2006,9
2007,4.6
2008,3.5
2009,4.2
2010,3
2011,1.1
2012,1
2013,0.5
2014,0.5
2015,0.7
2016,1.3
2017,0.8
2018,0.5
2019,0.5
2020,0.4
2021,0.3
2022,..
2023,..
2024,..
2025,..
