Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,2.71061566979647
2010,2.11039674737653
2011,1.60613239480949
2012,1.34453970286515
2013,1.19312533153281
2014,1.28775491932621
2015,1.34732299472207
2016,2.05475436425969
2017,2.32399816309541
2018,2.17622104946276
2019,2.20127204363775
2020,1.83008750356037
2021,1.72976919973524
2022,1.25341986613831
2023,1.74956100410214
2024,..
2025,..
