Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,17809999.9669939
2006,18640000.0173599
2007,40479999.7676164
2008,25489999.9424815
2009,30019999.8952448
2010,31620000.1910329
2011,40129999.7866154
2012,35257025.4635066
2013,41622235.3428602
2014,36329119.283706
2015,37179409.8792598
2016,32868682.8080099
2017,28609899.9197129
2018,9009540.95926136
2019,32464489.1880453
2020,..
2021,..
2022,2574879.0014768
2023,..
2024,..
2025,..
