Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,66
2001,67
2002,68
2003,69
2004,70
2005,71
2006,72
2007,73
2008,73
2009,74
2010,75
2011,73
2012,76
2013,77
2014,78
2015,80
2016,81
2017,82
2018,80
2019,81
2020,82
2021,82
2022,83
2023,82
2024,..
2025,..
