Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,22.8710999596222
2012,19.8598615844601
2013,16.9228222250647
2014,21.7276484719207
2015,19.057538111845
2016,21.1398760007308
2017,21.0908750995034
2018,24.0153644078647
2019,20.7946310772418
2020,19.3819942735561
2021,17.8405372045137
2022,..
2023,..
2024,..
2025,..
