Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,49.15244
2006,..
2007,..
2008,..
2009,..
2010,49.00733
2011,48.85835
2012,48.9125
2013,48.87004
2014,49.14494
2015,49.17237
2016,48.78903
2017,48.81884
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
