Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,6.94
2001,6.94
2002,7.04
2003,7
2004,6.97
2005,7.44
2006,7.91
2007,8.25
2008,7.62
2009,7.46
2010,7.47
2011,7.86
2012,7.58
2013,7.15
2014,7.01
2015,7.08
2016,7.32
2017,7.61
2018,8.16
2019,8.16
2020,7.27
2021,..
2022,..
2023,..
2024,..
2025,..
