Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,41.16
2001,39.02
2002,37.93
2003,42.83
2004,39.23
2005,38.04
2006,36.07
2007,33.5
2008,23.36
2009,30.11
2010,29.8
2011,25.62
2012,23.12
2013,22.62
2014,23.08
2015,24.01
2016,24.7
2017,25.22
2018,25.08
2019,24.14
2020,26.83
2021,27.04
2022,..
2023,..
2024,..
2025,..
