Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,11
1986,11
1987,11
1988,12
1989,12
1990,12
1991,11
1992,11
1993,11
1994,10
1995,10
1996,9
1997,8
1998,7
1999,7
2000,7
2001,6
2002,6
2003,6
2004,6
2005,6
2006,6
2007,5
2008,6
2009,5
2010,6
2011,6
2012,6
2013,5
2014,5
2015,5
2016,6
2017,5
2018,5
2019,5
2020,5
2021,4
2022,3
2023,5
2024,..
2025,..
