Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,18
2001,19
2002,25
2003,30
2004,34
2005,41
2006,43
2007,47
2008,54
2009,58
2010,63
2011,63
2012,68
2013,67
2014,79
2015,66
2016,65
2017,68
2018,58
2019,62
2020,61
2021,46
2022,69
2023,67
2024,70
2025,..
