Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,41657000
1996,43256000
1997,45076000
1998,48064000
1999,49055000
2000,48638000
2001,47147000
2002,44896000
2003,38903000
2004,38845000
2005,36160000
2006,33390000
2007,30373000
2008,27370000
2009,24696000
2010,25621000
2011,25066000
2012,25318000
2013,25167000
2014,25558000
2015,27555000
2016,30142000
2017,31081000
2018,31274000
2019,32430000
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
