Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,50.87802
1999,52.17929
2000,..
2001,55.37757
2002,59.92832
2003,62.61296
2004,64.81646
2005,64.56834
2006,64.82426
2007,65.45874
2008,65.7531
2009,66.32326
2010,..
2011,..
2012,..
2013,..
2014,72.09681
2015,71.3301
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
