Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,29362168.6860786
2009,32696521.5432047
2010,27912731.7152931
2011,27144042.0505608
2012,27779400.0758923
2013,35633269.7571671
2014,37567172.4950952
2015,30366552.1196444
2016,30189807.4887916
2017,29220801.889214
2018,32187214.8178328
2019,31081046.0238749
2020,28551024.8950959
2021,26453857.7326418
2022,23554451.7307338
2023,19153934.1516574
2024,23303660.6351219
2025,..
