Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,79
2001,79
2002,79
2003,79
2004,79
2005,79
2006,80
2007,80
2008,80
2009,81
2010,81
2011,82
2012,82
2013,83
2014,83
2015,83
2016,83
2017,83
2018,80
2019,83
2020,83
2021,83
2022,84
2023,84
2024,..
2025,..
