Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,9650
1991,9496
1992,9423
1993,9391
1994,9393
1995,9382
1996,9332
1997,9246
1998,9141
1999,8986
2000,8821
2001,8631
2002,8441
2003,8256
2004,8047
2005,7829
2006,7607
2007,7384
2008,7147
2009,6886
2010,6643
2011,6422
2012,6224
2013,6053
2014,5868
2015,5685
2016,5490
2017,5285
2018,5078
2019,4905
2020,4770
2021,4647
2022,4518
2023,4404
2024,..
2025,..
