Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,5.5
1991,8.7
1992,12.7
1993,16.8
1994,20.7
1995,22.9
1996,23
1997,21.9
1998,20.3
1999,19
2000,18
2001,17.4
2002,16.9
2003,16.9
2004,16.6
2005,16.5
2006,16.5
2007,15.8
2008,15.5
2009,14.1
2010,12.5
2011,11.5
2012,11
2013,10.8
2014,9.9
2015,8.7
2016,7.1
2017,5.9
2018,4.7
2019,4.2
2020,3.7
2021,3.1
2022,2.5
2023,2.3
2024,1.9
2025,..
