Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,139.14
1971,143.4483
1972,144.3481
1973,144.0709
1974,143.2435
1975,143.4657
1976,138.9291
1977,139.5421
1978,140.8788
1979,153.5256
1980,145.3103
1981,143.7245
1982,142.9769
1983,136.5732
1984,140.4089
1985,135.8188
1986,127.9189
1987,130.9778
1988,136.7207
1989,128.1215
1990,138.2175
1991,124.8654
1992,123.4688
1993,127.3224
1994,127.4551
1995,123.362
1996,121.4478
1997,121.8095
1998,121.6639
1999,116.742
2000,118.8844
2001,121.431
2002,120.0422
2003,118.4681
2004,117.5329
2005,121.7957
2006,113.9535
2007,112.7673
2008,111.1898
2009,108.4749
2010,103.8686
2011,101.834
2012,98.53249
2013,100.2975
2014,100.4447
2015,100.2552
2016,100.6995
2017,100.5767
2018,100.7464
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
