Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,17.1
2006,17.3
2007,17
2008,17
2009,17
2010,17.7
2011,17.1
2012,15.9
2013,16.3
2014,16.5
2015,16.3
2016,16.4
2017,17.1
2018,17.1
2019,16.9
2020,16.9
2021,17.2
2022,..
2023,..
2024,..
2025,..
