Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,77800
1991,16600
1992,-33400
1993,6844400
1994,57378000
1995,507400000
1996,792500000
1997,1081300000
1998,1148000000
1999,1000200000
2000,975400000
2001,1099100000
2002,2096200000
2003,3799900000
2004,4946700000
2005,5201200000
2006,5597500000
2007,6104600000
2008,7503100000
2009,6746000000
2010,7669000000
2011,10555900000
2012,12217000000
2013,14928300000
2014,16234800000
2015,15179400000
2016,15518000000
2017,17147600000
2018,16122100000
2019,16631300000
2020,17176300000
2021,15917800000
2022,16081700000
2023,21846900000
2024,26634900000
2025,..
