Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,60.7042990525101
2009,56.4214950519173
2010,58.0088907918694
2011,67.0276491341739
2012,67.9844177362431
2013,62.2910331285813
2014,60.7365867448892
2015,49.7201141577389
2016,49.165005754993
2017,51.1014007693568
2018,37.9403908565663
2019,42.3428908011094
2020,20.5862796044443
2021,23.5072623894457
2022,30.2671197402596
2023,..
2024,..
2025,..
